3.000000000000000000e+00,1.954805018077342971e-01,1.354018270863797557e+00,1.397715057363302649e-01,4.000000000000000000e+00,1.975008616505233294e-01,1.999851701153111616e+00,2.216885874794021216e-01,3.000000000000000000e+00,2.234832764689529405e-01,1.041236041968042869e+00,2.461178920022331351e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.115701299004157654e-01,1.426211368466650198e+00,1.611337715599158726e-01,4.000000000000000000e+00,1.599088078907650312e-01,1.254821683251964970e+00,1.370050672312055073e-01,4.000000000000000000e+00,1.589950203824556929e-01,1.674824517126295431e+00,2.002388541109456077e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.006174058782712599e-01,1.521829601070837867e+00,1.654621895933869880e-01,4.000000000000000000e+00,1.503301686816244376e-01,1.892801437157424882e+00,2.080509241205108495e-01,3.000000000000000000e+00,1.774943175462975753e-01,1.326508200540388316e+00,2.316892058425899237e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.879002955075377290e-01,1.864896150630123595e+00,1.595573615642241760e-01,3.000000000000000000e+00,2.118574067441408304e-01,7.932838554255429164e-01,1.751170742406020775e-01,6.000000000000000000e+00,1.641159443025660969e-01,1.562373919220244600e+00,1.597263154437452148e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.608006637317764553e-01,6.688016650267322172e-01,2.286778528593283455e-01,8.000000000000000000e+00,2.051824897202807474e-01,1.808522780071263325e+00,2.467438202430192740e-01,3.000000000000000000e+00,2.054034556898393649e-01,1.575431995648128858e+00,1.375462285711238908e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.938418098481576035e-01,1.383703261045831301e+00,1.697295624909486711e-01,4.000000000000000000e+00,1.522802911384319446e-01,1.806756625939107019e+00,2.399444595747263209e-01,3.000000000000000000e+00,2.048546219128314083e-01,1.284380298088425132e+00,1.515106928149153043e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.814582694578363020e-01,1.257626116323146359e+00,1.441206605259935936e-01,4.000000000000000000e+00,2.496798969378452582e-01,1.191674269787556639e+00,1.143065601511375762e-01,5.000000000000000000e+00,2.333022541362149149e-01,1.666789021890056732e+00,1.258554678327950538e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.876743784804456583e-01,7.258090609385692282e-01,1.820500521590731891e-01,6.000000000000000000e+00,1.873644221831298473e-01,1.289518984114198297e+00,1.765330781830674600e-01,4.000000000000000000e+00,1.718340116678494234e-01,1.773490664050400678e+00,1.698371629469686561e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.352626948329720746e-01,9.532442332200726787e-01,2.035362327335114574e-01,5.000000000000000000e+00,2.491431475439685184e-01,1.900704248640307625e+00,2.224362329069525523e-01,3.000000000000000000e+00,2.276796185700832031e-01,1.626325343803986412e+00,1.597024872421734520e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.769253607368508896e-01,6.108546141236488314e-01,2.376944395135390520e-01,8.000000000000000000e+00,1.707093057784740409e-01,6.070330775823653546e-01,1.179498148267575930e-01,8.000000000000000000e+00,2.069995925630823963e-01,8.846737303457838930e-01,1.505238344917966820e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.171273820029575585e-01,1.798605248434361537e+00,2.101653364267496715e-01,4.000000000000000000e+00,2.102142227698210464e-01,1.195656848960564123e+00,2.073085751585079795e-01,5.000000000000000000e+00,2.244356161684719631e-01,1.715175166490282122e+00,2.422993522438174341e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.950849579422153368e-01,1.067928735012948716e+00,1.622119595104216105e-01,5.000000000000000000e+00,1.825181633675956039e-01,7.412123292522680984e-01,2.111361806069201597e-01,7.000000000000000000e+00,1.730293508853328610e-01,1.192282459941833128e+00,2.321655989313109736e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.074711089521066310e-01,8.295986286950935984e-01,2.219482705117257482e-01,6.000000000000000000e+00,2.475067857195625554e-01,8.828445594755331971e-01,2.121866735687454875e-01,5.000000000000000000e+00,1.703132675560884157e-01,9.463062959091791404e-01,2.291405015217979901e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.002401900176311589e-01,1.498476861496226054e+00,1.656210922079572323e-01,4.000000000000000000e+00,1.820876957699195664e-01,1.229606887360558787e+00,2.030484804342042038e-01,4.000000000000000000e+00,1.944187578429675267e-01,9.050778729802620992e-01,1.299175242019477983e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.626653989753135410e-01,1.391752289969725886e+00,2.322970777113128049e-01,4.000000000000000000e+00,1.577846805903733440e-01,1.868978203523960380e+00,1.927341396937833351e-01,3.000000000000000000e+00,1.521960418244507618e-01,5.630708650755866795e-01,1.516927967410957590e-01,8.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.119486677831795562e-01,1.893448512951585672e+00,1.334361418918245112e-01,3.000000000000000000e+00,1.660616063521974661e-01,1.222028743528378536e+00,2.056155111708559691e-01,4.000000000000000000e+00,2.410277026963850988e-01,8.884277929732532497e-01,2.031876110050873652e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.217986450605454185e-01,1.724141632783350753e+00,1.983663579368112051e-01,4.000000000000000000e+00,2.279335139749611994e-01,7.511301818678193243e-01,1.809140302663865552e-01,6.000000000000000000e+00,2.375566076084508760e-01,1.094775486161790212e+00,1.451381853795697119e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.942898915029406259e-01,7.845347960728953352e-01,1.596136362325644709e-01,6.000000000000000000e+00,2.354985719265753896e-01,1.626312429923517211e+00,1.337384933525596897e-01,4.000000000000000000e+00,1.711339103602489420e-01,1.679055766134333050e+00,2.419907592002462915e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.986726802834396510e-01,1.549529854949432517e+00,1.845338235245103653e-01,4.000000000000000000e+00,1.790796844304197999e-01,1.797793688979455906e+00,2.179906537240566822e-01,4.000000000000000000e+00,1.828348547676316160e-01,6.437490964017013040e-01,1.261668824883098450e-01,7.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.576200289193488702e-01,1.544120423412976173e+00,1.723305990249571762e-01,4.000000000000000000e+00,2.261760579345309663e-01,9.872271243907805305e-01,1.842412043765635776e-01,5.000000000000000000e+00,2.288963557348981659e-01,9.996196261770124991e-01,1.412775989895476703e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.365680377510799015e-01,1.698162447758113647e+00,1.393214966477780703e-01,4.000000000000000000e+00,1.923664127884496255e-01,1.881835182769651338e+00,1.715429061252083665e-01,3.000000000000000000e+00,2.310895352350096910e-01,1.863374141442503573e+00,1.568021896260492487e-01,3.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.193489158667785155e-01,9.572041484390343413e-01,1.421777790526039531e-01,5.000000000000000000e+00,1.932913981725667696e-01,1.362242652609086058e+00,2.499446383171836650e-01,4.000000000000000000e+00,1.731193518033485867e-01,6.178752548483930074e-01,2.120644901199539856e-01,8.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.844525795519136868e-01,8.639622428846727153e-01,1.859894199307600138e-01,6.000000000000000000e+00,2.290782132065016241e-01,1.800409740345741305e+00,1.098648709760028791e-01,3.000000000000000000e+00,1.598381190498430471e-01,1.075547752015809877e+00,2.329196896136670747e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.603563698385046254e-01,1.481979710817803886e+00,1.619648237503957533e-01,4.000000000000000000e+00,1.562007288027715268e-01,1.441998106694037940e+00,1.260915802985275447e-01,4.000000000000000000e+00,1.605337730699765153e-01,1.012202019141364762e+00,2.183288848383065917e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.826444003382387271e-01,6.902449784713992065e-01,2.029568690332777814e-01,8.000000000000000000e+00,2.054599913740557393e-01,6.621570388598944090e-01,2.362307746221294635e-01,8.000000000000000000e+00,1.892097899048720833e-01,1.733737113033309685e+00,1.322384209880573258e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.071100639384942377e-01,1.706126349762218997e+00,1.570025355317837545e-01,4.000000000000000000e+00,2.300978644369270631e-01,1.149482056348029246e+00,1.014591435139100967e-01,5.000000000000000000e+00,1.789009717100602526e-01,1.974503428332969435e+00,1.451954375640434614e-01,3.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.755860259235035581e-01,1.420850583171954895e+00,1.958624985461833168e-01,4.000000000000000000e+00,1.723432286211177278e-01,1.463533577021646215e+00,1.556378225890611700e-01,4.000000000000000000e+00,2.294719204474502672e-01,1.569763607291925211e+00,1.402968104893037027e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.288491995192636907e-01,5.805120189359213034e-01,1.925760684313808646e-01,9.000000000000000000e+00,1.938211597212471937e-01,1.955549174852060812e+00,2.059527746167238160e-01,3.000000000000000000e+00,1.916349063464678759e-01,1.786479232310753673e+00,2.193522869422761257e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.753233796667816868e-01,1.745162946872747201e+00,2.431990486154642639e-01,4.000000000000000000e+00,2.267270751026616848e-01,1.069590886666684115e+00,1.934708976152733073e-01,5.000000000000000000e+00,1.666630918828962971e-01,7.831300650528272289e-01,1.435059146377899719e-01,6.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.984976810024493832e-01,1.793258698253851424e+00,2.162683973845159202e-01,4.000000000000000000e+00,2.482870469201109154e-01,1.623865583676528779e+00,1.152076359026911329e-01,4.000000000000000000e+00,2.460412638797696838e-01,6.177749519147550661e-01,1.076538586218882820e-01,6.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.641367770825505890e-01,1.846992629396752905e+00,1.497819233622594004e-01,3.000000000000000000e+00,1.625267677979882752e-01,1.831859320328905527e+00,2.447362965980436345e-01,3.000000000000000000e+00,2.391509704955582238e-01,1.570469704564302571e+00,1.081887692429042008e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.740369595781940115e-01,7.941375016635122686e-01,1.615028536649367186e-01,6.000000000000000000e+00,1.903927547730868142e-01,1.705108627995799653e+00,1.081825497526478497e-01,4.000000000000000000e+00,1.717571394936903140e-01,1.431117339604949912e+00,1.138206601666983675e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.695020316422460871e-01,1.403729143097715237e+00,2.441235398974412885e-01,4.000000000000000000e+00,1.615399041936355362e-01,8.886275840504563872e-01,2.070934011639310457e-01,5.000000000000000000e+00,2.263305422368224740e-01,1.905027158474738469e+00,2.135034835474375337e-01,3.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.761056039159833442e-01,8.936170596794927867e-01,2.280428796209042486e-01,5.000000000000000000e+00,1.507106392559038888e-01,1.167375060882395843e+00,2.297726198189737612e-01,5.000000000000000000e+00,2.041111472297590379e-01,1.628256852387279130e+00,1.342136303305602740e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.875939440959477622e-01,9.384192031820096647e-01,1.281533264686385287e-01,5.000000000000000000e+00,2.268302681743232241e-01,1.166249037639503383e+00,1.242510725857740861e-01,5.000000000000000000e+00,1.666789174327673317e-01,1.791347985503171536e+00,1.857291950913065870e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.905644411573647612e-01,8.822358574790019059e-01,1.240476469676371207e-01,5.000000000000000000e+00,2.100709113584728616e-01,7.150155610213803081e-01,2.003924057479989362e-01,7.000000000000000000e+00,1.530743568068290705e-01,6.439948976805071057e-01,1.843626459762095771e-01,7.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.237230390465601015e-01,1.936141379068947010e+00,1.491675036057120152e-01,3.000000000000000000e+00,1.972160210903944055e-01,1.007548604865242003e+00,2.380898878305693911e-01,5.000000000000000000e+00,2.083109988556882675e-01,8.704646448186301733e-01,2.002833494519634661e-01,6.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.763377359132663469e-01,8.355641556584894047e-01,1.322969231719598460e-01,6.000000000000000000e+00,1.519419172181298849e-01,1.604054283569248396e+00,1.290724580743135286e-01,4.000000000000000000e+00,2.475451332974230867e-01,8.454237703645651747e-01,2.468136457561915520e-01,6.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.216057914997777711e-01,1.923217380045519009e+00,1.351833354645556040e-01,3.000000000000000000e+00,2.191807067393708730e-01,1.954492496760492859e+00,1.804991544544510274e-01,3.000000000000000000e+00,2.318145026161217426e-01,1.370685568030850066e+00,1.960081029000329544e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.716833183813104291e-01,9.072623806726765050e-01,2.437230292485858263e-01,5.000000000000000000e+00,1.791022534417725243e-01,1.973545337550978385e+00,2.074927603406718224e-01,3.000000000000000000e+00,1.858283230270109387e-01,1.444558203126278695e+00,1.570304890184880120e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.305159653596985103e-01,1.358152404940581315e+00,1.133611518997001966e-01,4.000000000000000000e+00,2.253507643908450042e-01,8.999701213353955565e-01,2.000447547893654809e-01,5.000000000000000000e+00,2.162646022383886146e-01,1.645827358463711754e+00,1.076446848245297683e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.204392415131974092e-01,7.853179247299573174e-01,1.252435556726883004e-01,5.000000000000000000e+00,2.108307445973539584e-01,9.621766304130641156e-01,2.234819910330708703e-01,5.000000000000000000e+00,1.970872621142420733e-01,1.308143294789781974e+00,1.840749892319653580e-01,4.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,2.096126367730757056e-01,1.757103759055671732e+00,1.289889568506952244e-01,4.000000000000000000e+00,1.536950485159469804e-01,6.640218741178802730e-01,1.959783600548553606e-01,7.000000000000000000e+00,2.266276500653680304e-01,8.888416829057461666e-01,1.125743536218246493e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.785887562280663032e-01,1.036497225455023985e+00,1.557847212374601775e-01,5.000000000000000000e+00,2.088959629236607218e-01,1.128749952543947055e+00,1.018137176629341362e-01,5.000000000000000000e+00,2.025195186251311230e-01,1.103129340595419228e+00,2.230785569939020829e-01,5.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.825565005270335939e-01,8.628698302423416511e-01,1.919979401769943417e-01,6.000000000000000000e+00,2.144012847400135480e-01,1.588592133178709176e+00,1.686622545971617482e-01,4.000000000000000000e+00,2.041595340763633637e-01,5.572595023718867058e-01,1.613065359077399397e-01,8.000000000000000000e+00,5.000000000000000000e-01
3.000000000000000000e+00,1.593685197162074962e-01,9.174457632078627523e-01,2.316059619712307616e-01,5.000000000000000000e+00,1.906125492223318674e-01,1.745487978053461564e+00,1.973404383644266069e-01,4.000000000000000000e+00,1.662596530741592693e-01,1.750397249910595310e+00,1.385818097617931566e-01,4.000000000000000000e+00,5.000000000000000000e-01
